, 460 , 480 , 500 , 520 , 540 , 560 , 580 , 600 , 620 , 640 
 41.2 ,-1.263152E-03 , 2.048691E-04 , 2.205099E-03 , 3.922273E-03 , 4.440369E-03 , 2.069824E-03 ,-2.314151E-03 , 3.928349E-04 ,-3.483373E-03 ,-2.527789E-03 
 41.3 ,-2.083488E-03 , 1.397034E-03 , 1.74809E-03 , 4.196947E-03 , 3.887169E-03 , 5.530216E-03 ,-4.036504E-04 ,-1.330295E-03 , 1.231154E-03 ,-8.726423E-05 
 41.4 , 1.941839E-03 , 4.796894E-04 , 1.74809E-03 , 1.913443E-03 , 1.681307E-03 , 2.796051E-03 ,-8.592906E-04 , 2.031616E-03 , 7.756093E-04 ,-4.05742E-03 
 41.5 , 1.115433E-03 , 3.880724E-04 ,-7.504771E-05 , 2.369179E-03 , 2.415332E-03 , 8.018688E-04 ,-1.300149E-04 ,-1.14923E-03 , 8.666691E-04 ,-1.535153E-03 
 41.6 , 6.570027E-04 , 2.776721E-03 , 1.474136E-03 , 1.003376E-03 ,-1.483859E-04 , 5.987583E-03 ,-8.592906E-04 ,-1.601737E-03 ,-2.490325E-03 , 1.183607E-03 
 41.7 ,-7.154178E-04 ,-1.714101E-03 , 1.069003E-04 , 2.734123E-03 , 4.348129E-03 , 8.018688E-04 , 3.350813E-03 ,-6.056096E-04 , 3.424483E-03 ,-1.77887E-04 
 41.8 , 1.666204E-03 , 9.381193E-04 , 3.854252E-03 , 3.922273E-03 , 4.255882E-03 ,-6.427087E-04 , 4.177195E-04 , 6.65554E-04 ,-1.223162E-03 , 1.638388E-03 
 41.9 , 1.115433E-03 , 3.880724E-04 , 1.109115E-03 , 2.825393E-03 , 3.795019E-03 ,-1.01545E-04 , 5.101731E-03 , 2.579262E-03 , 4.770858E-05 , 2.184771E-03 
 42 , 1.390745E-03 , 1.305223E-03 ,-1.256018E-03 , 2.460372E-03 , 4.071472E-03 , 1.344837E-03 ,-3.492656E-03 , 2.031616E-03 ,-2.249264E-04 ,-2.076879E-03 
 42.1 , 2.217676E-03 ,-1.075395E-03 , 4.589209E-03 , 5.11371E-03 , 1.314746E-03 ,-8.229468E-04 , 3.263915E-04 ,-5.025515E-03 ,-4.317974E-05 ,-7.213078E-04 
 42.2 , 5.653857E-04 , 1.856461E-03 , 5.049192E-03 , 2.095658E-03 , 2.966687E-03 ,-1.812908E-03 ,-2.949122E-03 ,-9.680899E-04 ,-1.223162E-03 , 3.828031E-03 
 42.3 , 1.482536E-03 , 5.713258E-04 , 5.621856E-04 , 6.398829E-04 , 4.255882E-03 ,-9.130245E-04 , 2.065134E-03 , 3.768191E-03 ,-4.065971E-04 , 6.764816E-03 
 42.4 ,-3.498592E-04 , 8.464055E-04 , 1.9793E-04 , 1.27621E-03 , 1.956418E-03 , 3.887647E-03 , 2.24857E-03 ,-1.511284E-03 , 3.058153E-03 , 1.729418E-03 
 42.5 ,-8.067458E-04 , 1.132827E-04 , 2.571016E-03 , 4.013821E-03 , 2.782824E-03 , 4.069851E-03 , 2.24857E-03 , 1.575784E-03 , 1.869726E-03 ,-2.257304E-03 
 42.6 , 2.49366E-03 , 2.964474E-04 , 1.9793E-04 , 1.913443E-03 , 1.772982E-03 , 1.888457E-03 ,-2.041745E-03 , 1.120431E-03 ,-1.223162E-03 ,-8.118254E-04 
 42.7 , 2.76982E-03 , 1.132827E-04 , 2.205099E-03 , 2.551612E-03 , 9.484939E-04 ,-2.441706E-03 , 2.983087E-03 , 2.396637E-03 , 8.666691E-04 , 2.458208E-03 
 42.8 , 2.90596E-04 ,-3.352195E-03 , 1.017921E-03 , 4.013821E-03 , 1.406371E-03 , 2.52356E-03 , 6.004603E-04 ,-1.511284E-03 , 7.756093E-04 ,-1.896379E-03 
 42.9 , 8.403221E-04 ,-1.714101E-03 ,-1.437423E-03 , 4.013821E-03 ,-5.709635E-05 , 2.16055E-03 , 9.661728E-04 ,-2.505366E-03 , 1.413511E-03 ,-4.496959E-04 
 43 ,-7.154178E-04 ,-1.531705E-03 , 9.267197E-04 , 3.739263E-03 , 2.690936E-03 , 2.595789E-04 , 1.606898E-03 ,-6.962513E-04 , 4.770858E-05 , 9.406509E-05 
 43.1 ,-2.629528E-03 ,-2.078635E-03 ,-8.021867E-04 , 3.922273E-03 , 1.772982E-03 , 2.977798E-03 , 9.661728E-04 ,-1.239785E-03 , 2.295694E-04 , 1.274541E-03 
 43.2 ,-1.669645E-04 , 2.592507E-03 , 6.532836E-04 , 1.276182E-03 , 1.497988E-03 , 5.896082E-03 , 1.149145E-03 , 4.837313E-04 ,-7.697105E-04 ,-1.896379E-03 
 43.3 ,-5.32677E-04 , 2.868871E-03 , 2.937268E-03 , 1.458158E-03 , 2.23173E-03 , 2.069824E-03 ,-1.13244E-03 ,-7.868741E-04 ,-2.580711E-03 , 1.729418E-03 
 43.4 ,-1.669645E-04 , 8.464055E-04 , 3.028893E-03 , 0.0036478 , 1.772982E-03 , 8.923298E-04 ,-1.860036E-03 ,-2.956463E-03 ,-4.317974E-05 , 9.406509E-05 
 43.5 ,-1.901322E-03 ,-2.53392E-03 , 5.621856E-04 , 3.190721E-03 , 2.50719E-03 ,-1.00311E-03 , 1.698523E-03 ,-4.486728E-03 ,-3.122523E-03 ,-1.444813E-03 
 43.6 ,-1.536788E-03 , 5.713258E-04 , 1.74809E-03 , 1.822337E-03 , 2.139931E-03 , 3.250547E-03 ,-1.041418E-03 ,-3.317014E-03 , 1.38643E-04 , 1.365468E-03 
 43.7 ,-8.067458E-04 , 2.684618E-03 , 2.84569E-03 , 1.003376E-03 , 1.956418E-03 ,-2.262139E-03 ,-2.85848E-03 , 1.30252E-03 ,-3.212777E-03 ,-3.591029E-04 
 43.8 ,-7.154178E-04 , 1.02988E-03 , 2.889517E-04 , 3.008019E-03 , 1.864704E-03 , 2.705193E-03 , 2.799342E-03 , 2.214088E-03 , 5.0249E-04 , 3.661876E-04 
 43.9 , 1.600732E-05 ,-5.271725E-04 , 1.200355E-03 , 4.013821E-03 , 5.641438E-03 , 1.692765E-04 ,-4.036504E-04 , 6.155828E-03 ,-4.317974E-05 ,-7.213078E-04 
 44 , 5.653857E-04 , 2.500443E-03 , 4.710795E-04 , 9.124879E-04 , 6.567585E-03 , 4.402669E-04 , 1.973459E-03 , 2.761965E-03 , 7.756093E-04 , 3.645136E-03 
 44.1 , 3.821823E-04 , 2.174297E-05 , 1.591677E-05 , 3.282088E-03 , 1.589624E-03 ,-2.820078E-04 , 9.661728E-04 , 9.384174E-04 , 1.778455E-03 ,-5.044288E-03 
 44.2 ,-2.584078E-04 , 1.580741E-03 , 3.946044E-03 , 1.640209E-03 , 5.641438E-03 , 1.344837E-03 ,-2.212549E-04 , 2.122856E-03 , 4.115064E-04 ,-4.775367E-03 
 44.3 , 2.90596E-04 , 1.132827E-04 ,-3.478811E-04 , 4.563404E-03 , 3.42667E-03 , 1.073254E-03 , 6.118666E-03 , 5.746196E-04 , 5.935197E-04 ,-2.257304E-03 
 44.4 ,-7.154178E-04 ,-3.442777E-04 ,-2.569466E-04 , 2.277977E-03 , 3.242613E-03 , 2.614381E-03 ,-1.314453E-03 ,-1.692198E-03 ,-1.495001E-03 ,-1.173626E-03 
 44.5 ,-8.067458E-04 ,-6.980477E-05 , 2.889517E-04 , 1.458158E-03 , 1.681307E-03 , 4.252132E-03 , 8.747295E-04 , 3.036149E-03 , 1.778455E-03 ,-8.118254E-04 
 44.6 ,-7.154178E-04 , 2.684618E-03 , 2.479515E-03 , 0.0036478 , 2.139931E-03 , 1.344837E-03 ,-3.130376E-03 , 6.65554E-04 , 4.770858E-05 , 3.005624E-03 
 44.7 ,-1.080642E-03 , 2.592507E-03 , 1.109115E-03 , 5.297301E-03 , 6.740209E-04 , 4.616923E-03 ,-7.681845E-04 ,-1.520361E-04 , 2.417833E-03 ,-1.806087E-03 
 44.8 , 1.574347E-03 ,-6.980477E-05 , 1.74809E-03 ,-2.674947E-04 , 3.150627E-03 , 1.163772E-03 ,-5.119162E-03 ,-3.046642E-03 , 1.687177E-03 ,-8.726423E-05 
 44.9 , 3.230487E-03 ,-3.442777E-04 , 1.474136E-03 , 1.549187E-03 , 3.979311E-03 , 8.018688E-04 , 6.004603E-04 , 1.758065E-03 ,-2.249264E-04 , 1.638388E-03 
 45 , 9.319971E-04 ,-3.07959E-03 , 4.405346E-03 , 3.373501E-03 ,-8.781212E-04 , 8.923298E-04 ,-1.13244E-03 , 1.39358E-03 , 2.417833E-03 ,-3.591029E-04 
 45.1 ,-7.550185E-05 ,-2.528151E-04 , 1.474136E-03 , 2.186822E-03 , 4.163681E-03 ,-5.52575E-04 , 2.156856E-03 ,-2.866291E-03 , 5.935197E-04 , 3.279577E-03 
 45.2 ,-7.154178E-04 , 2.174297E-05 ,-4.509718E-03 , 3.556357E-03 , 1.223168E-03 , 2.069824E-03 , 9.661728E-04 ,-1.330295E-03 ,-3.157848E-04 , 1.911507E-03 
 45.3 ,-8.067458E-04 ,-1.166685E-03 ,-2.433785E-03 , 5.664715E-03 , 2.048178E-03 , 3.432484E-03 ,-3.220961E-03 ,-2.14414E-03 ,-6.789471E-04 , 2.093673E-03 
 45.4 , 4.737607E-04 , 2.174297E-05 , 3.800196E-04 , 2.91671E-03 ,-5.709635E-05 ,-3.722246E-04 , 1.51532E-03 ,-2.866291E-03 , 1.504705E-03 ,-1.354427E-03 
 45.5 ,-2.538582E-03 , 1.121632E-03 , 2.388006E-03 , 1.185237E-03 , 1.589624E-03 , 1.979145E-03 ,-4.39701E-03 ,-3.335169E-04 ,-2.671051E-03 ,-4.147219E-03 
 45.6 , 2.033774E-03 ,-5.271725E-04 , 3.028893E-03 , 4.582773E-04 , 4.624935E-03 , 3.978753E-03 , 3.263915E-04 ,-1.873037E-03 , 6.845414E-04 , 9.109717E-04 
 45.7 ,-1.080642E-03 ,-2.528151E-04 , 1.291587E-03 , 3.674759E-04 ,-1.060336E-03 , 3.250547E-03 ,-1.678251E-03 ,-2.415074E-03 , 5.935197E-04 ,-4.147219E-03 
 45.8 , 4.522998E-03 ,-8.013566E-04 ,-1.660202E-04 , 7.307412E-04 , 1.497988E-03 , 3.34152E-03 ,-1.587317E-03 , 1.30252E-03 , 1.687177E-03 ,-1.083211E-03 
 45.9 ,-2.356607E-03 ,-1.89642E-03 ,-5.296658E-04 , 3.008019E-03 , 1.497988E-03 ,-2.820078E-04 , 1.423733E-03 , 5.746196E-04 , 4.115064E-04 ,-7.213078E-04 
 46 ,-2.356607E-03 ,-7.099902E-04 ,-2.162286E-03 , 1.822337E-03 , 9.484939E-04 , 1.435384E-03 , 5.249559E-05 ,-1.330295E-03 ,-1.313785E-03 , 2.367052E-03 
 46.1 , 1.600732E-05 ,-2.528151E-04 , 2.022243E-03 , 4.930197E-03 , 5.641438E-03 , 7.114536E-04 ,-2.132557E-03 ,-3.22689E-03 ,-9.511535E-04 , 3.377451E-06 
 46.2 , 1.574347E-03 , 1.121632E-03 ,-2.795537E-03 , 3.008019E-03 , 2.50719E-03 , 8.923298E-04 , 2.156856E-03 ,-3.587217E-03 , 3.058153E-03 ,-4.147219E-03 
 46.3 , 2.49366E-03 ,-1.166685E-03 , 2.205099E-03 , 2.095658E-03 , 3.334646E-03 ,-5.52575E-04 ,-3.878282E-05 , 6.65554E-04 ,-2.249264E-04 , 1.274541E-03 
 46.4 , 4.737607E-04 , 2.964474E-04 , 2.296543E-03 , 3.373501E-03 , 2.599039E-03 ,-1.453179E-03 ,-4.036504E-04 ,-4.242425E-04 , 2.143679E-03 ,-9.022971E-04 
 46.5 , 2.861931E-03 ,-1.613059E-04 , 3.028893E-03 ,-3.581175E-04 , 2.50719E-03 ,-2.710905E-03 , 9.661728E-04 ,-5.14922E-04 ,-1.340761E-04 ,-5.313069E-03 
 46.6 ,-7.550185E-05 , 2.964474E-04 ,-5.296658E-04 , 1.367174E-03 , 1.589624E-03 ,-1.917992E-04 ,-9.503505E-04 , 1.029401E-03 ,-2.671051E-03 , 9.406509E-05 
 46.7 ,-6.240434E-04 , 1.488891E-03 , 3.800196E-04 , 9.523967E-05 , 5.548942E-03 , 1.254281E-03 , 3.534765E-03 , 1.30252E-03 ,-3.663687E-03 , 4.468756E-03 
 46.8 ,-5.32677E-04 ,-1.613059E-04 , 2.937268E-03 , 2.277977E-03 , 2.874759E-03 , 3.432484E-03 , 6.918732E-04 , 3.928349E-04 , 2.783595E-03 ,-8.118254E-04 
 46.9 ,-1.080642E-03 ,-1.440465E-03 ,-4.387694E-04 , 3.739263E-03 , 2.599039E-03 , 2.16055E-03 ,-1.587317E-03 , 1.211452E-03 , 1.869726E-03 , 4.56951E-04 
 47 , 1.298946E-03 ,-3.442777E-04 , 5.621856E-04 , 2.767205E-04 , 4.901917E-03 , 1.435384E-03 , 1.973459E-03 , 1.30252E-03 , 2.966606E-03 , 1.847446E-04 
 47.1 , 1.207193E-03 ,-5.271725E-04 , 7.444008E-04 , 0.0036478 , 2.048178E-03 , 1.616562E-03 , 6.918732E-04 , 2.111262E-04 ,-1.585594E-03 ,-3.591029E-04 
 47.2 , 8.403221E-04 ,-1.714101E-03 ,-1.981184E-03 , 1.367174E-03 , 2.323522E-03 , 7.114536E-04 , 5.090939E-04 ,-8.77505E-04 , 1.778455E-03 ,-2.97823E-03 
 47.3 ,-7.154178E-04 , 1.488891E-03 , 8.355643E-04 , 3.008019E-03 ,-1.606605E-03 , 3.887647E-03 ,-6.770865E-04 ,-1.14923E-03 ,-3.393202E-03 ,-4.775367E-03 
 47.4 , 1.758054E-03 ,-6.185774E-04 , 1.565426E-03 , 1.913443E-03 , 4.071472E-03 , 1.797816E-03 ,-3.764155E-03 , 1.30252E-03 ,-1.676141E-03 , 9.406509E-05 
 47.5 ,-2.720454E-03 , 3.32983E-03 , 1.9793E-04 ,-5.393333E-04 , 5.27152E-03 , 3.614498E-03 ,-2.404907E-03 , 2.122856E-03 ,-4.065971E-04 , 1.183607E-03 
 47.6 ,-1.263152E-03 , 1.580741E-03 , 2.754103E-03 , 2.369179E-03 , 5.826515E-03 ,-7.328237E-04 ,-4.948058E-04 , 3.951394E-03 ,-1.947723E-03 ,-4.685698E-03 
 47.7 , 3.821823E-04 , 3.145382E-03 , 1.565426E-03 , 6.676696E-03 , 3.795019E-03 , 7.899287E-05 ,-4.948058E-04 , 2.031616E-03 , 5.444782E-03 , 3.377451E-06 
 47.8 , 9.319971E-04 , 4.530644E-03 , 4.405346E-03 , 2.916683E-03 , 3.42667E-03 ,-1.543126E-03 ,-3.039745E-03 ,-7.868741E-04 , 5.0249E-04 , 1.547405E-03 
 47.9 ,-7.550185E-05 ,-1.166685E-03 ,-1.660202E-04 , 2.186822E-03 , 2.966687E-03 , 1.979145E-03 , 6.918732E-04 , 3.019846E-04 , 2.295694E-04 ,-2.798104E-03 
 48 , 2.217676E-03 ,-3.352195E-03 , 1.565426E-03 , 4.514154E-06 , 2.874759E-03 , 1.435384E-03 , 3.995068E-03 , 6.65554E-04 ,-3.212777E-03 ,-1.083211E-03 
 48.1 ,-8.980818E-04 , 1.672637E-03 ,-7.504771E-05 , 5.490706E-04 , 3.242613E-03 , 6.210302E-04 ,-9.503505E-04 ,-1.511284E-03 ,-8.60428E-04 ,-8.118254E-04 
 48.2 , 1.075085E-04 , 1.856461E-03 , 4.129712E-03 , 8.215915E-04 , 1.406371E-03 , 1.692765E-04 ,-1.314453E-03 , 1.940422E-03 ,-4.065971E-04 ,-2.798104E-03 
 48.3 ,-1.263152E-03 , 7.546838E-04 ,-0.0011653 , 3.099347E-03 ,-1.970403E-03 , 2.796051E-03 , 1.606898E-03 , 2.396637E-03 ,-2.038195E-03 ,-1.173626E-03 
 48.4 ,-9.893713E-04 ,-1.89642E-03 ,-0.0011653 , 5.297301E-03 , 4.532656E-03 , 7.899287E-05 ,-2.949122E-03 ,-6.128073E-05 ,-3.212777E-03 , 3.661876E-04 
 48.5 ,-2.811389E-03 , 2.174297E-05 ,-5.296658E-04 , 0.0036478 , 2.415332E-03 ,-3.722246E-04 , 6.004603E-04 , 2.853331E-03 ,-3.663687E-03 ,-3.248293E-03 
 48.6 , 3.046184E-03 , 3.880724E-04 , 2.937268E-03 , 1.367174E-03 , 2.23173E-03 , 5.164657E-03 ,-2.49567E-03 ,-9.680899E-04 , 1.595945E-03 ,-5.402431E-04 
 48.7 ,-2.174556E-03 ,-1.613059E-04 , 1.200355E-03 , 2.767205E-04 , 3.150627E-03 , 7.899287E-05 , 2.891191E-03 ,-2.776075E-03 ,-4.114128E-03 ,-1.715803E-03 
 48.8 ,-7.550185E-05 ,-4.357211E-04 ,-1.660202E-04 , 2.767205E-04 , 1.497988E-03 , 2.595789E-04 , 4.177195E-04 , 1.39358E-03 ,-3.663687E-03 , 5.477064E-04 
 48.9 , 1.941839E-03 ,-2.528151E-04 , 0.0036707 , 2.825393E-03 , 2.16942E-04 ,-3.722246E-04 ,-1.041418E-03 , 2.952065E-05 ,-5.881917E-04 ,-1.083211E-03 
 49 ,-1.536788E-03 ,-8.927311E-04 ,-6.205161E-04 , 1.822337E-03 , 2.599039E-03 , 5.621667E-03 , 3.534765E-03 ,-2.685866E-03 , 9.577752E-04 ,-2.685179E-04 
 49.1 ,-4.412641E-04 ,-7.099902E-04 ,-2.569466E-04 , 5.20551E-03 , 1.956418E-03 ,-9.130245E-04 , 4.455833E-03 , 2.952065E-05 , 2.692132E-03 ,-2.88819E-03 
 49.2 , 2.217676E-03 ,-1.613059E-04 , 1.382866E-03 , 3.739263E-03 , 6.740209E-04 ,-1.00311E-03 , 1.332193E-03 , 2.761965E-03 , 7.756093E-04 ,-8.726423E-05 
 49.3 , 8.403221E-04 , 3.237583E-03 ,-1.437423E-03 , 2.734123E-03 , 3.887169E-03 , 3.705519E-03 , 5.249559E-05 ,-1.692198E-03 , 1.048873E-03 , 7.293011E-04 
 49.4 , 2.217676E-03 ,-2.442891E-03 , 1.656762E-03 , 5.756604E-03 , 2.966687E-03 , 1.073254E-03 ,-2.49567E-03 ,-6.128073E-05 , 1.687177E-03 ,-2.685179E-04 
 49.5 , 1.390745E-03 , 4.796894E-04 ,-9.837814E-04 , 1.859571E-04 , 3.242613E-03 , 2.342031E-03 , 2.350556E-04 ,-1.873037E-03 ,-5.881917E-04 ,-1.083211E-03 
 49.6 , 1.600732E-05 ,-6.980477E-05 , 1.017921E-03 , 6.216392E-03 , 4.348129E-03 , 3.978753E-03 ,-3.492656E-03 ,-1.963414E-03 ,-3.843925E-03 ,-2.88819E-03 
 49.7 , 1.023719E-03 , 2.224314E-03 , 2.296543E-03 , 2.460372E-03 , 1.406371E-03 ,-3.248829E-03 ,-3.583166E-03 ,-2.234488E-03 , 8.666691E-04 , 2.754701E-04 
 49.8 ,-5.32677E-04 , 5.713258E-04 , 2.296543E-03 , 2.91671E-03 , 5.086679E-03 ,-1.812908E-03 ,-3.878282E-05 ,-1.239785E-03 , 1.322309E-03 ,-3.338258E-03 
 49.9 , 8.403221E-04 , 2.224314E-03 , 3.12051E-03 , 8.215915E-04 , 1.497988E-03 ,-1.453179E-03 ,-4.948058E-04 ,-1.601737E-03 ,-1.340761E-04 ,-9.022971E-04 
 50 ,-2.720454E-03 , 1.02988E-03 , 5.049192E-03 ,-2.674947E-04 , 1.681307E-03 , 1.692765E-04 , 1.973459E-03 , 2.944744E-03 , 8.666691E-04 ,-9.927499E-04 
 50.1 , 1.482536E-03 , 6.630088E-04 , 1.74809E-03 , 3.464906E-03 , 4.255882E-03 , 7.114536E-04 , 1.606898E-03 , 1.39358E-03 , 4.115064E-04 ,-2.798104E-03 
 50.2 , 3.821823E-04 , 3.237583E-03 , 3.303829E-03 , 3.008019E-03 , 5.086679E-03 , 3.159621E-03 ,-1.314453E-03 ,-0.0020538 ,-4.973903E-04 , 1.365468E-03 
 50.3 , 1.115433E-03 , 6.630088E-04 ,-1.890591E-03 , 2.369179E-03 , 3.058661E-03 , 2.977798E-03 , 1.332193E-03 ,-1.873037E-03 ,-2.249264E-04 ,-1.77887E-04 
 50.4 ,-4.412641E-04 ,-1.166685E-03 ,-3.478811E-04 , 2.369179E-03 , 2.415332E-03 , 1.888457E-03 ,-3.402101E-03 ,-1.239785E-03 , 2.509238E-03 , 2.823075E-03 
 50.5 ,-1.354392E-03 , 1.764525E-03 , 4.710795E-04 , 3.922273E-03 , 4.071472E-03 ,-5.52575E-04 ,-1.49639E-03 ,-8.77505E-04 , 1.048873E-03 , 1.092718E-03 
 50.6 ,-4.412641E-04 ,-6.185774E-04 , 2.113648E-03 , 1.367174E-03 ,-1.606605E-03 , 8.018688E-04 , 1.332193E-03 , 1.758065E-03 ,-1.404416E-03 ,-2.708027E-03 
 50.7 , 2.90596E-04 ,-4.357211E-04 , 1.74809E-03 , 1.367174E-03 , 4.901917E-03 , 3.250547E-03 , 3.166911E-03 , 3.036149E-03 , 3.607736E-03 ,-2.167088E-03 
 50.8 ,-1.719107E-03 ,-6.185774E-04 , 2.205099E-03 , 3.464906E-03 , 1.956418E-03 , 1.344837E-03 , 1.423733E-03 ,-2.234488E-03 ,-1.585594E-03 , 6.212671E-03 
 50.9 , 1.482536E-03 ,-1.075395E-03 , 2.205099E-03 , 4.013821E-03 , 2.23173E-03 , 2.595789E-04 ,-3.878282E-05 , 2.111262E-04 , 8.666691E-04 ,-2.617904E-03 
 51 , 2.585685E-03 , 3.883618E-03 , 1.069003E-04 , 4.514154E-06 , 3.42667E-03 ,-5.52575E-04 ,-8.592906E-04 , 1.84922E-03 ,-1.676141E-03 , 5.477064E-04 
 51.1 , 2.217676E-03 , 1.213432E-03 ,-6.205161E-04 , 3.099347E-03 , 3.058661E-03 , 2.342031E-03 ,-3.402101E-03 , 0.0031276 , 4.115064E-04 ,-5.939534E-03 
 51.2 , 3.821823E-04 ,-1.613059E-04 , 2.479515E-03 , 3.556357E-03 , 3.610806E-03 , 3.159621E-03 ,-1.22347E-03 ,-3.947245E-03 , 5.935197E-04 , 8.201133E-04 
 51.3 ,-4.412641E-04 ,-2.169741E-03 , 1.382866E-03 , 6.398829E-04 , 1.956418E-03 , 4.160968E-03 ,-2.949122E-03 ,-2.415074E-03 , 7.756093E-04 , 3.005624E-03 
 51.4 ,-8.067458E-04 , 8.464055E-04 , 2.937268E-03 ,-1.715383E-03 , 1.131581E-03 ,-1.917992E-04 ,-4.39701E-03 , 2.952065E-05 , 7.756093E-04 ,-5.044288E-03 
 51.5 , 1.023719E-03 , 2.592507E-03 , 1.656762E-03 , 2.004541E-03 , 4.911262E-04 , 4.343287E-03 ,-1.76914E-03 ,-2.427995E-04 , 1.595945E-03 , 1.547405E-03 
 51.6 , 7.486391E-04 , 1.764525E-03 , 2.296543E-03 , 1.094311E-03 , 4.071472E-03 , 3.068686E-03 , 6.004603E-04 , 5.746196E-04 ,-2.399948E-03 , 4.011002E-03 
 51.7 ,-1.627943E-03 , 1.488891E-03 ,-7.504771E-05 , 3.099347E-03 , 1.314746E-03 , 6.210302E-04 ,-2.314151E-03 ,-3.587217E-03 ,-4.654059E-03 , 2.002567E-03 
 51.8 ,-7.154178E-04 , 1.02988E-03 ,-3.478811E-04 , 2.767205E-04 , 2.23173E-03 ,-7.328237E-04 , 3.626797E-03 , 2.579262E-03 , 2.509238E-03 , 1.365468E-03 
 51.9 , 2.954034E-03 , 1.132827E-04 ,-3.478811E-04 , 1.549187E-03 , 5.733952E-03 , 2.069824E-03 , 7.832781E-04 ,-1.330295E-03 ,-2.219109E-03 , 2.093673E-03 
 52 ,-6.240434E-04 ,-1.805256E-03 , 8.355643E-04 , 3.739263E-03 , 1.589624E-03 , 2.595789E-04 ,-4.036504E-04 ,-0.0020538 ,-6.448967E-03 , 9.109717E-04 
 52.1 , 3.821823E-04 ,-2.528151E-04 , 9.267197E-04 , 1.913443E-03 , 1.589624E-03 ,-1.453179E-03 , 2.24857E-03 ,-2.32479E-03 ,-1.313785E-03 ,-3.51816E-03 
 52.2 , 2.217676E-03 ,-1.714101E-03 , 1.93083E-03 ,-1.896034E-03 , 3.42667E-03 , 2.342031E-03 ,-1.587317E-03 , 1.20314E-04 ,-2.761399E-03 ,-3.158282E-03 
 52.3 ,-1.536788E-03 , 2.040362E-03 , 1.565426E-03 , 2.767205E-04 , 2.50719E-03 ,-5.52575E-04 ,-1.405418E-03 ,-3.22689E-03 , 3.205419E-04 , 1.638388E-03 
 52.4 ,-2.993173E-03 ,-1.166685E-03 , 1.474136E-03 , 3.282088E-03 , 1.864704E-03 , 5.621667E-03 , 6.581691E-03 ,-1.782613E-03 ,-7.879566E-03 , 5.753049E-03 
 52.5 ,-3.498592E-04 , 3.053174E-03 , 5.233328E-03 , 1.640209E-03 , 3.242613E-03 , 7.899287E-05 ,-4.577661E-03 , 1.84922E-03 , 6.845414E-04 ,-3.591029E-04 
 52.6 ,-7.154178E-04 , 4.796894E-04 , 9.267197E-04 ,-5.393333E-04 , 3.702916E-03 , 5.306526E-04 ,-3.311554E-03 , 1.120431E-03 , 3.241279E-03 , 1.092718E-03 
 52.7 ,-1.627943E-03 , 1.305223E-03 , 4.221561E-03 , 8.215915E-04 ,-1.483859E-04 ,-1.129889E-05 ,-4.948058E-04 ,-2.505366E-03 ,-1.223162E-03 ,-2.617904E-03 
 52.8 , 7.486391E-04 , 1.121632E-03 , 7.444008E-04 ,-2.674947E-04 , 3.423964E-05 , 5.438811E-03 ,-3.130376E-03 ,-2.505366E-03 ,-6.789471E-04 , 5.477064E-04 
 52.9 ,-6.240434E-04 , 2.174297E-05 , 1.9793E-04 , 2.642845E-03 , 1.589624E-03 , 1.616562E-03 , 1.606898E-03 ,-4.306975E-03 ,-1.404416E-03 ,-1.26405E-03 
 53 , 8.403221E-04 , 9.381193E-04 , 2.662564E-03 , 1.731277E-03 , 2.139931E-03 ,-3.722246E-04 , 3.263915E-04 , 1.758065E-03 ,-9.511535E-04 ,-2.347475E-03 
 53.1 , 1.666204E-03 , 5.713258E-04 , 8.355643E-04 , 1.185237E-03 , 2.048178E-03 ,-2.262139E-03 , 2.523882E-03 ,-1.058683E-03 , 2.783595E-03 , 1.183607E-03 
 53.2 ,-1.354392E-03 , 5.713258E-04 ,-1.437423E-03 , 2.004541E-03 , 2.966687E-03 , 1.254281E-03 ,-2.22335E-03 , 8.47453E-04 ,-3.032277E-03 , 2.275889E-03 
 53.3 ,-2.584078E-04 , 2.408372E-03 ,-0.0011653 , 1.859571E-04 , 2.048178E-03 , 1.888457E-03 , 5.101731E-03 ,-6.190644E-03 ,-4.973903E-04 ,-6.028944E-03 
 53.4 , 1.574347E-03 , 2.048691E-04 , 1.200355E-03 , 2.916683E-03 , 5.086679E-03 ,-1.363213E-03 ,-3.220961E-03 ,-1.782613E-03 , 4.115064E-04 , 2.754701E-04 
 53.5 , 1.207193E-03 ,-1.440465E-03 , 1.656762E-03 , 3.556357E-03 , 2.50719E-03 , 1.707193E-03 ,-2.404907E-03 ,-1.14923E-03 , 3.205419E-04 ,-3.428205E-03 
 53.6 ,-7.550185E-05 , 2.224314E-03 ,-3.337575E-03 , 1.367174E-03 , 3.887169E-03 , 1.692765E-04 , 3.263915E-04 , 4.868544E-03 ,-3.753802E-03 ,-1.77887E-04 
 53.7 ,-3.498592E-04 ,-1.613059E-04 ,-4.387694E-04 , 2.642845E-03 , 5.086679E-03 , 7.899287E-05 , 3.263915E-04 ,-2.14414E-03 ,-6.789471E-04 ,-4.147219E-03 
 53.8 ,-1.17192E-03 , 5.713258E-04 , 2.113648E-03 , 5.490706E-04 , 3.083084E-04 , 2.977798E-03 ,-1.041418E-03 ,-8.77505E-04 , 4.115064E-04 , 9.109717E-04 
